from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
53033004700,53033003300,0.7687464883024037,0.015374929766048073,0.7687464883024037,47.669416483410124,-122.3738402723644,47.67600893631616,-122.37692662691867
53033004700,53033003000,1.750949381816564,0.03501898763633128,1.750949381816564,47.669416483410124,-122.3738402723644,47.68516327223664,-122.37415327774107
53033004700,53033002800,2.504060716221171,0.050081214324423425,2.504060716221171,47.669416483410124,-122.3738402723644,47.68514074713355,-122.34996597638143
53033004700,53033002900,1.9688390134486546,0.039376780268973094,1.9688390134486546,47.669416483410124,-122.3738402723644,47.68482423553753,-122.36091740485882
53033004700,53033003500,1.678722994226745,0.0335744598845349,1.678722994226745,47.669416483410124,-122.3738402723644,47.674529558528334,-122.35280707406936
53033004700,53033005000,2.5629486704958833,0.05125897340991767,2.5629486704958833,47.669416483410124,-122.3738402723644,47.660948853143914,-122.34210194198093
53033004700,53033005801,2.072699175429969,0.04145398350859938,2.072699175429969,47.669416483410124,-122.3738402723644,47.65440934871271,-122.39021116353848
53033004700,53033004800,1.3189310649016883,0.026378621298033766,1.3189310649016883,47.669416483410124,-122.3738402723644,47.66188905416678,-122.36026780331716
53033004700,53033004600,2.9777187992306025,0.05955437598461205,2.9777187992306025,47.669416483410124,-122.3738402723644,47.66901400031857,-122.33419530426632
53033004700,53033003100,2.156226891042933,0.043124537820858656,2.156226891042933,47.669416483410124,-122.3738402723644,47.684837395432545,-122.39125298566637
53033004700,53033005700,2.6009969410092197,0.052019938820184394,2.6009969410092197,47.669416483410124,-122.3738402723644,47.65333228887424,-122.39898517907719
53033004700,53033005900,2.676625740139343,0.05353251480278686,2.676625740139343,47.669416483410124,-122.3738402723644,47.64559693532334,-122.36867415238764
53033004700,53033003400,1.0859645160795088,0.021719290321590177,1.0859645160795088,47.669416483410124,-122.3738402723644,47.674586509344614,-122.36157142074832
53033008500,53033007200,1.9804451834981394,0.03960890366996279,1.9804451834981394,47.605765587481855,-122.32434171416598,47.618293246417466,-122.34306761831232
53033008500,53033007300,1.7706733466442053,0.03541346693288411,1.7706733466442053,47.605765587481855,-122.32434171416598,47.620213537845245,-122.33424974266907
53033008500,53033007500,1.6842575537840598,0.033685151075681194,1.6842575537840598,47.605765587481855,-122.32434171416598,47.61989815632015,-122.31627569075091
53033008500,53033008001,2.272400436077128,0.04544800872154256,2.272400436077128,47.605765587481855,-122.32434171416598,47.61589035399319,-122.35059675742453
53033008500,53033008002,1.793732379430312,0.035874647588606236,1.793732379430312,47.605765587481855,-122.32434171416598,47.61241991337024,-122.34607469329495
53033008500,53033009300,2.616168695275429,0.05232337390550858,2.616168695275429,47.605765587481855,-122.32434171416598,47.58230509514592,-122.32166200174149
53033008500,53033009200,0.7067399961500614,0.01413479992300123,0.7067399961500614,47.605765587481855,-122.32434171416598,47.60051360366602,-122.32963629589078
53033008500,53033008600,0.7419365359920751,0.014838730719841502,0.7419365359920751,47.605765587481855,-122.32434171416598,47.60882441008224,-122.31557190725857
53033008500,53033008200,0.6286014432100018,0.012572028864200035,0.6286014432100018,47.605765587481855,-122.32434171416598,47.60986014333549,-122.33010672075953
53033008500,53033009000,1.4626740271493148,0.029253480542986297,1.4626740271493148,47.605765587481855,-122.32434171416598,47.597771587551506,-122.30889362316681
53033008500,53033008300,0.6217697288787837,0.012435394577575674,0.6217697288787837,47.605765587481855,-122.32434171416598,47.61106119120198,-122.32699958160516
53033008500,53033009100,0.8126681965878997,0.016253363931757994,0.8126681965878997,47.605765587481855,-122.32434171416598,47.59848474114819,-122.32338885660158
53033008500,53033007600,2.154820617862275,0.043096412357245505,2.154820617862275,47.605765587481855,-122.32434171416598,47.621690681131554,-122.30800635228277
53033008500,53033008900,2.2076228640955815,0.04415245728191163,2.2076228640955815,47.605765587481855,-122.32434171416598,47.59640074314564,-122.29845487333849
53033008500,53033008800,2.0037680410353866,0.040075360820707735,2.0037680410353866,47.605765587481855,-122.32434171416598,47.60903569851029,-122.29813460747928
53033008500,53033007900,1.6065133303945864,0.03213026660789173,1.6065133303945864,47.605765587481855,-122.32434171416598,47.61517218043458,-122.30812234595312
53033008500,53033008400,0.9096777818258888,0.018193555636517776,0.9096777818258888,47.605765587481855,-122.32434171416598,47.61394433606192,-122.32467354598626
53033008500,53033007402,1.433074721641893,0.028661494432837862,1.433074721641893,47.605765587481855,-122.32434171416598,47.61865465996211,-122.32421456808889
53033008500,53033007700,2.335940757467507,0.04671881514935014,2.335940757467507,47.605765587481855,-122.32434171416598,47.61767276284779,-122.2987434050219
53033008500,53033007401,1.8708269882030242,0.03741653976406048,1.8708269882030242,47.605765587481855,-122.32434171416598,47.62259182991156,-122.32450037208511
53033008500,53033006500,2.5124745294520423,0.050249490589040845,2.5124745294520423,47.605765587481855,-122.32434171416598,47.62809756531822,-122.31923172718275
53033008500,53033008700,1.2509342554957297,0.025018685109914594,1.2509342554957297,47.605765587481855,-122.32434171416598,47.606627447909204,-122.30775395334099
53033008500,53033006400,2.8096831820378663,0.05619366364075733,2.8096831820378663,47.605765587481855,-122.32434171416598,47.628930443114314,-122.30940447300249
53033005400,53033006700,2.2597667136252126,0.04519533427250425,2.2597667136252126,47.652770506395555,-122.33906710880544,47.6332823350916,-122.34760643275278
53033005400,53033006100,1.458628920251897,0.02917257840503794,1.458628920251897,47.652770506395555,-122.33906710880544,47.644812967635296,-122.3236317636513
53033005400,53033006600,1.8839818667093104,0.03767963733418621,1.8839818667093104,47.652770506395555,-122.33906710880544,47.63706881063318,-122.32964027225692
53033005400,53033003500,2.6301721071470054,0.05260344214294011,2.6301721071470054,47.652770506395555,-122.33906710880544,47.674529558528334,-122.35280707406936
53033005400,53033004500,2.118140316126655,0.0423628063225331,2.118140316126655,47.652770506395555,-122.33906710880544,47.66863724042005,-122.32345944616547
53033005400,53033005000,0.9374408598995855,0.01874881719799171,0.9374408598995855,47.652770506395555,-122.33906710880544,47.660948853143914,-122.34210194198093
53033005400,53033006800,2.266049939374882,0.045320998787497645,2.266049939374882,47.652770506395555,-122.33906710880544,47.636077165932754,-122.35636974163005
53033005400,53033006200,2.7472836944362626,0.054945673888725254,2.7472836944362626,47.652770506395555,-122.33906710880544,47.63993075130852,-122.30782613683934
53033005400,53033007000,2.988470418730506,0.05976940837461012,2.988470418730506,47.652770506395555,-122.33906710880544,47.62863327928952,-122.3565658525672
53033005400,53033004400,2.819985341749016,0.05639970683498032,2.819985341749016,47.652770506395555,-122.33906710880544,47.67023530059306,-122.31184214820765
53033005400,53033003600,2.754921312035273,0.05509842624070546,2.754921312035273,47.652770506395555,-122.33906710880544,47.67586728927975,-122.32578610527712
53033005400,53033006000,1.5529597035875236,0.031059194071750472,1.5529597035875236,47.652770506395555,-122.33906710880544,47.64313379111664,-122.35402939156164
53033005400,53033004800,1.8878821314382241,0.037757642628764486,1.8878821314382241,47.652770506395555,-122.33906710880544,47.66188905416678,-122.36026780331716
53033005400,53033004600,1.842712439815042,0.036854248796300844,1.842712439815042,47.652770506395555,-122.33906710880544,47.66901400031857,-122.33419530426632
53033005400,53033005100,0.7778134380885742,0.015556268761771484,0.7778134380885742,47.652770506395555,-122.33906710880544,47.65801255837724,-122.33221049748352
53033005400,53033005900,2.3630437872314256,0.04726087574462851,2.3630437872314256,47.652770506395555,-122.33906710880544,47.64559693532334,-122.36867415238764
53033005400,53033003400,2.9564347291582083,0.059128694583164165,2.9564347291582083,47.652770506395555,-122.33906710880544,47.674586509344614,-122.36157142074832
53033005400,53033004302,2.9405404077661537,0.05881080815532307,2.9405404077661537,47.652770506395555,-122.33906710880544,47.66551862736129,-122.30476805889869
53033005400,53033006900,2.882594405093264,0.05765188810186528,2.882594405093264,47.652770506395555,-122.33906710880544,47.63510566182255,-122.36714839024249
53033006700,53033007100,1.506233981445011,0.030124679628900218,1.506233981445011,47.6332823350916,-122.34760643275278,47.621952996915255,-122.35859455622877
53033006700,53033007200,1.7010924709903372,0.034021849419806745,1.7010924709903372,47.6332823350916,-122.34760643275278,47.618293246417466,-122.34306761831232
53033006700,53033007300,1.7661088536147453,0.03532217707229491,1.7661088536147453,47.6332823350916,-122.34760643275278,47.620213537845245,-122.33424974266907
53033006700,53033007500,2.785664960142169,0.05571329920284338,2.785664960142169,47.6332823350916,-122.34760643275278,47.61989815632015,-122.31627569075091
53033006700,53033006100,2.2111504770730526,0.04422300954146105,2.2111504770730526,47.6332823350916,-122.34760643275278,47.644812967635296,-122.3236317636513
53033006700,53033006600,1.414269020947702,0.02828538041895404,1.414269020947702,47.6332823350916,-122.34760643275278,47.63706881063318,-122.32964027225692
53033006700,53033005802,2.917910745867309,0.05835821491734618,2.917910745867309,47.6332823350916,-122.34760643275278,47.64143272121736,-122.38451591791647
53033006700,53033008001,1.946712354077988,0.038934247081559764,1.946712354077988,47.6332823350916,-122.34760643275278,47.61589035399319,-122.35059675742453
53033006700,53033008002,2.322402076361181,0.046448041527223614,2.322402076361181,47.6332823350916,-122.34760643275278,47.61241991337024,-122.34607469329495
53033006700,53033006800,0.7281969921208635,0.014563939842417271,0.7281969921208635,47.6332823350916,-122.34760643275278,47.636077165932754,-122.35636974163005
53033006700,53033007000,0.8488746000213706,0.016977492000427412,0.8488746000213706,47.6332823350916,-122.34760643275278,47.62863327928952,-122.3565658525672
53033006700,53033008200,2.9175302136857333,0.05835060427371466,2.9175302136857333,47.6332823350916,-122.34760643275278,47.60986014333549,-122.33010672075953
53033006700,53033008300,2.9160404637044524,0.058320809274089044,2.9160404637044524,47.6332823350916,-122.34760643275278,47.61106119120198,-122.32699958160516
53033006700,53033006000,1.196945173406454,0.02393890346812908,1.196945173406454,47.6332823350916,-122.34760643275278,47.64313379111664,-122.35402939156164
53033006700,53033005100,2.9830141841243947,0.059660283682487894,2.9830141841243947,47.6332823350916,-122.34760643275278,47.65801255837724,-122.33221049748352
53033006700,53033005900,2.0930561862647012,0.041861123725294026,2.0930561862647012,47.6332823350916,-122.34760643275278,47.64559693532334,-122.36867415238764
53033006700,53033008400,2.7557541670924084,0.05511508334184817,2.7557541670924084,47.6332823350916,-122.34760643275278,47.61394433606192,-122.32467354598626
53033006700,53033007402,2.395057991924634,0.04790115983849268,2.395057991924634,47.6332823350916,-122.34760643275278,47.61865465996211,-122.32421456808889
53033006700,53033007401,2.1044628300815935,0.04208925660163187,2.1044628300815935,47.6332823350916,-122.34760643275278,47.62259182991156,-122.32450037208511
53033006700,53033006500,2.2090799881239422,0.044181599762478846,2.2090799881239422,47.6332823350916,-122.34760643275278,47.62809756531822,-122.31923172718275
53033006700,53033006900,1.4825306671924419,0.029650613343848838,1.4825306671924419,47.6332823350916,-122.34760643275278,47.63510566182255,-122.36714839024249
53033006700,53033006400,2.911584783651362,0.05823169567302724,2.911584783651362,47.6332823350916,-122.34760643275278,47.628930443114314,-122.30940447300249
53033007100,53033007200,1.23607739730755,0.024721547946151,1.23607739730755,47.621952996915255,-122.35859455622877,47.618293246417466,-122.34306761831232
53033007100,53033007300,1.8401946950851897,0.03680389390170379,1.8401946950851897,47.621952996915255,-122.35859455622877,47.620213537845245,-122.33424974266907
53033007100,53033006600,2.749566670506398,0.05499133341012796,2.749566670506398,47.621952996915255,-122.35859455622877,47.63706881063318,-122.32964027225692
53033007100,53033005802,2.9130621371794527,0.058261242743589056,2.9130621371794527,47.621952996915255,-122.35859455622877,47.64143272121736,-122.38451591791647
53033007100,53033008001,0.9032309828546055,0.01806461965709211,0.9032309828546055,47.621952996915255,-122.35859455622877,47.61589035399319,-122.35059675742453
53033007100,53033008002,1.4174836691678805,0.02834967338335761,1.4174836691678805,47.621952996915255,-122.35859455622877,47.61241991337024,-122.34607469329495
53033007100,53033006800,1.5792464032592135,0.03158492806518427,1.5792464032592135,47.621952996915255,-122.35859455622877,47.636077165932754,-122.35636974163005
53033007100,53033007000,0.7582253924264916,0.01516450784852983,0.7582253924264916,47.621952996915255,-122.35859455622877,47.62863327928952,-122.3565658525672
53033007100,53033008200,2.528710966019669,0.05057421932039338,2.528710966019669,47.621952996915255,-122.35859455622877,47.60986014333549,-122.33010672075953
53033007100,53033008300,2.6660991895474875,0.05332198379094975,2.6660991895474875,47.621952996915255,-122.35859455622877,47.61106119120198,-122.32699958160516
53033007100,53033006000,2.379808728022341,0.04759617456044682,2.379808728022341,47.621952996915255,-122.35859455622877,47.64313379111664,-122.35402939156164
53033007100,53033005900,2.7357710471583045,0.05471542094316609,2.7357710471583045,47.621952996915255,-122.35859455622877,47.64559693532334,-122.36867415238764
53033007100,53033008400,2.7009925529748195,0.05401985105949639,2.7009925529748195,47.621952996915255,-122.35859455622877,47.61394433606192,-122.32467354598626
53033007100,53033007402,2.610276507340569,0.052205530146811376,2.610276507340569,47.621952996915255,-122.35859455622877,47.61865465996211,-122.32421456808889
53033007100,53033007401,2.5637914924346434,0.05127582984869287,2.5637914924346434,47.621952996915255,-122.35859455622877,47.62259182991156,-122.32450037208511
53033007100,53033006900,1.597436027191048,0.03194872054382096,1.597436027191048,47.621952996915255,-122.35859455622877,47.63510566182255,-122.36714839024249
53033007200,53033007300,0.6963999573794494,0.013927999147588988,0.6963999573794494,47.618293246417466,-122.34306761831232,47.620213537845245,-122.33424974266907
53033007200,53033007500,2.0219192093169203,0.040438384186338404,2.0219192093169203,47.618293246417466,-122.34306761831232,47.61989815632015,-122.31627569075091
53033007200,53033006600,2.318677001619122,0.046373540032382435,2.318677001619122,47.618293246417466,-122.34306761831232,47.63706881063318,-122.32964027225692
53033007200,53033008001,0.6258927525231205,0.01251785505046241,0.6258927525231205,47.618293246417466,-122.34306761831232,47.61589035399319,-122.35059675742453
53033007200,53033008002,0.691037878936424,0.01382075757872848,0.691037878936424,47.618293246417466,-122.34306761831232,47.61241991337024,-122.34607469329495
53033007200,53033006800,2.215674255930806,0.04431348511861612,2.215674255930806,47.618293246417466,-122.34306761831232,47.636077165932754,-122.35636974163005
53033007200,53033009200,2.2197998393091,0.044395996786182,2.2197998393091,47.618293246417466,-122.34306761831232,47.60051360366602,-122.32963629589078
53033007200,53033008600,2.319795902284045,0.0463959180456809,2.319795902284045,47.618293246417466,-122.34306761831232,47.60882441008224,-122.31557190725857
53033007200,53033007000,1.5333340029247406,0.03066668005849481,1.5333340029247406,47.618293246417466,-122.34306761831232,47.62863327928952,-122.3565658525672
53033007200,53033008200,1.3522518989464303,0.027045037978928606,1.3522518989464303,47.618293246417466,-122.34306761831232,47.60986014333549,-122.33010672075953
53033007200,53033008300,1.4511277875171844,0.02902255575034369,1.4511277875171844,47.618293246417466,-122.34306761831232,47.61106119120198,-122.32699958160516
53033007200,53033006000,2.882106388001329,0.057642127760026585,2.882106388001329,47.618293246417466,-122.34306761831232,47.64313379111664,-122.35402939156164
53033007200,53033009100,2.653235830558603,0.053064716611172055,2.653235830558603,47.618293246417466,-122.34306761831232,47.59848474114819,-122.32338885660158
53033007200,53033007600,2.6625471398541762,0.05325094279708353,2.6625471398541762,47.618293246417466,-122.34306761831232,47.621690681131554,-122.30800635228277
53033007200,53033007900,2.64987906740803,0.0529975813481606,2.64987906740803,47.618293246417466,-122.34306761831232,47.61517218043458,-122.30812234595312
53033007200,53033008400,1.4649153272023654,0.029298306544047307,1.4649153272023654,47.618293246417466,-122.34306761831232,47.61394433606192,-122.32467354598626
53033007200,53033007402,1.41782700845351,0.028356540169070202,1.41782700845351,47.618293246417466,-122.34306761831232,47.61865465996211,-122.32421456808889
53033007200,53033007401,1.47527990096993,0.0295055980193986,1.47527990096993,47.618293246417466,-122.34306761831232,47.62259182991156,-122.32450037208511
53033007200,53033006500,2.097227274915981,0.041944545498319614,2.097227274915981,47.618293246417466,-122.34306761831232,47.62809756531822,-122.31923172718275
53033007200,53033006900,2.6019374766498458,0.05203874953299691,2.6019374766498458,47.618293246417466,-122.34306761831232,47.63510566182255,-122.36714839024249
53033007200,53033008700,2.95485547467179,0.0590971094934358,2.95485547467179,47.618293246417466,-122.34306761831232,47.606627447909204,-122.30775395334099
53033007200,53033006400,2.7930902290528774,0.05586180458105755,2.7930902290528774,47.618293246417466,-122.34306761831232,47.628930443114314,-122.30940447300249
53033007300,53033007500,1.351593912154401,0.027031878243088017,1.351593912154401,47.620213537845245,-122.33424974266907,47.61989815632015,-122.31627569075091
53033007300,53033006100,2.8490756424666523,0.056981512849333046,2.8490756424666523,47.620213537845245,-122.33424974266907,47.644812967635296,-122.3236317636513
53033007300,53033006600,1.9057754603202601,0.038115509206405204,1.9057754603202601,47.620213537845245,-122.33424974266907,47.63706881063318,-122.32964027225692
53033007300,53033008001,1.3195382723134386,0.026390765446268772,1.3195382723134386,47.620213537845245,-122.33424974266907,47.61589035399319,-122.35059675742453
53033007300,53033008002,1.2414145140095483,0.024828290280190967,1.2414145140095483,47.620213537845245,-122.33424974266907,47.61241991337024,-122.34607469329495
53033007300,53033006800,2.4238221751631075,0.04847644350326215,2.4238221751631075,47.620213537845245,-122.33424974266907,47.636077165932754,-122.35636974163005
53033007300,53033009200,2.2175880495245974,0.04435176099049195,2.2175880495245974,47.620213537845245,-122.33424974266907,47.60051360366602,-122.32963629589078
53033007300,53033008600,1.8908219747928297,0.03781643949585659,1.8908219747928297,47.620213537845245,-122.33424974266907,47.60882441008224,-122.31557190725857
53033007300,53033006200,2.957995597699544,0.05915991195399088,2.957995597699544,47.620213537845245,-122.33424974266907,47.63993075130852,-122.30782613683934
53033007300,53033007000,1.9209400112860469,0.03841880022572094,1.9209400112860469,47.620213537845245,-122.33424974266907,47.62863327928952,-122.3565658525672
53033007300,53033008200,1.1925135633049295,0.02385027126609859,1.1925135633049295,47.620213537845245,-122.33424974266907,47.60986014333549,-122.33010672075953
53033007300,53033008300,1.1543652562744562,0.023087305125489125,1.1543652562744562,47.620213537845245,-122.33424974266907,47.61106119120198,-122.32699958160516
53033007300,53033006000,2.9502315688776863,0.059004631377553726,2.9502315688776863,47.620213537845245,-122.33424974266907,47.64313379111664,-122.35402939156164
53033007300,53033009100,2.550145681523032,0.05100291363046064,2.550145681523032,47.620213537845245,-122.33424974266907,47.59848474114819,-122.32338885660158
53033007300,53033007600,1.979549561173741,0.03959099122347482,1.979549561173741,47.620213537845245,-122.33424974266907,47.621690681131554,-122.30800635228277
53033007300,53033008800,2.986027691442391,0.05972055382884782,2.986027691442391,47.620213537845245,-122.33424974266907,47.60903569851029,-122.29813460747928
53033007300,53033007900,2.042540662294782,0.04085081324589564,2.042540662294782,47.620213537845245,-122.33424974266907,47.61517218043458,-122.30812234595312
53033007300,53033008400,1.0020492957886227,0.020040985915772455,1.0020492957886227,47.620213537845245,-122.33424974266907,47.61394433606192,-122.32467354598626
53033007300,53033007402,0.7740241271725878,0.015480482543451756,0.7740241271725878,47.620213537845245,-122.33424974266907,47.61865465996211,-122.32421456808889
53033007300,53033007700,2.6840335601015557,0.05368067120203111,2.6840335601015557,47.620213537845245,-122.33424974266907,47.61767276284779,-122.2987434050219
53033007300,53033007401,0.7791025495290238,0.015582050990580475,0.7791025495290238,47.620213537845245,-122.33424974266907,47.62259182991156,-122.32450037208511
53033007300,53033006500,1.429215127416522,0.02858430254833044,1.429215127416522,47.620213537845245,-122.33424974266907,47.62809756531822,-122.31923172718275
53033007300,53033006900,2.9758519114786885,0.05951703822957377,2.9758519114786885,47.620213537845245,-122.33424974266907,47.63510566182255,-122.36714839024249
53033007300,53033008700,2.4999459144405134,0.04999891828881027,2.4999459144405134,47.620213537845245,-122.33424974266907,47.606627447909204,-122.30775395334099
53033007300,53033006400,2.104007109454756,0.04208014218909512,2.104007109454756,47.620213537845245,-122.33424974266907,47.628930443114314,-122.30940447300249
53033007500,53033006100,2.824734763496647,0.05649469526993294,2.824734763496647,47.61989815632015,-122.31627569075091,47.644812967635296,-122.3236317636513
53033007500,53033006600,2.1572165218663577,0.043144330437327155,2.1572165218663577,47.61989815632015,-122.31627569075091,47.63706881063318,-122.32964027225692
53033007500,53033008001,2.618273671682577,0.05236547343365154,2.618273671682577,47.61989815632015,-122.31627569075091,47.61589035399319,-122.35059675742453
53033007500,53033008002,2.3895266424509143,0.04779053284901828,2.3895266424509143,47.61989815632015,-122.31627569075091,47.61241991337024,-122.34607469329495
53033007500,53033009200,2.3778311346274608,0.04755662269254921,2.3778311346274608,47.61989815632015,-122.31627569075091,47.60051360366602,-122.32963629589078
53033007500,53033008600,1.2323466601535777,0.024646933203071555,1.2323466601535777,47.61989815632015,-122.31627569075091,47.60882441008224,-122.31557190725857
53033007500,53033006200,2.3160504979011116,0.046321009958022234,2.3160504979011116,47.61989815632015,-122.31627569075091,47.63993075130852,-122.30782613683934
53033007500,53033008200,1.525375376002524,0.030507507520050478,1.525375376002524,47.61989815632015,-122.31627569075091,47.60986014333549,-122.33010672075953
53033007500,53033009000,2.521928282286081,0.05043856564572162,2.521928282286081,47.61989815632015,-122.31627569075091,47.597771587551506,-122.30889362316681
53033007500,53033008300,1.2709470071548619,0.025418940143097236,1.2709470071548619,47.61989815632015,-122.31627569075091,47.61106119120198,-122.32699958160516
53033007500,53033009100,2.4401327790464418,0.04880265558092883,2.4401327790464418,47.61989815632015,-122.31627569075091,47.59848474114819,-122.32338885660158
53033007500,53033007600,0.6527786672139047,0.013055573344278093,0.6527786672139047,47.61989815632015,-122.31627569075091,47.621690681131554,-122.30800635228277
53033007500,53033008900,2.936082931261045,0.0587216586252209,2.936082931261045,47.61989815632015,-122.31627569075091,47.59640074314564,-122.29845487333849
53033007500,53033007800,2.385176599527195,0.0477035319905439,2.385176599527195,47.61989815632015,-122.31627569075091,47.619891733632265,-122.28454604977617
53033007500,53033008800,1.8217148015799005,0.03643429603159801,1.8217148015799005,47.61989815632015,-122.31627569075091,47.60903569851029,-122.29813460747928
53033007500,53033007900,0.8073277423870929,0.01614655484774186,0.8073277423870929,47.61989815632015,-122.31627569075091,47.61517218043458,-122.30812234595312
53033007500,53033008400,0.9147445203687538,0.018294890407375076,0.9147445203687538,47.61989815632015,-122.31627569075091,47.61394433606192,-122.32467354598626
53033007500,53033007402,0.612592596066256,0.012251851921325121,0.612592596066256,47.61989815632015,-122.31627569075091,47.61865465996211,-122.32421456808889
53033007500,53033007700,1.3409865553249933,0.026819731106499867,1.3409865553249933,47.61989815632015,-122.31627569075091,47.61767276284779,-122.2987434050219
53033007500,53033007401,0.6869688158920078,0.013739376317840155,0.6869688158920078,47.61989815632015,-122.31627569075091,47.62259182991156,-122.32450037208511
53033007500,53033006500,0.9383219833592716,0.01876643966718543,0.9383219833592716,47.61989815632015,-122.31627569075091,47.62809756531822,-122.31923172718275
53033007500,53033008700,1.6085678544648498,0.032171357089297,1.6085678544648498,47.61989815632015,-122.31627569075091,47.606627447909204,-122.30775395334099
53033007500,53033006400,1.1292656718238903,0.022585313436477805,1.1292656718238903,47.61989815632015,-122.31627569075091,47.628930443114314,-122.30940447300249
53033003200,53033003300,1.4798515657574232,0.029597031315148462,1.4798515657574232,47.67443998346486,-122.39649627248679,47.67600893631616,-122.37692662691867
53033003200,53033003000,2.0581484546638875,0.04116296909327775,2.0581484546638875,47.67443998346486,-122.39649627248679,47.68516327223664,-122.37415327774107
53033003200,53033001600,2.867981004978851,0.05735962009957702,2.867981004978851,47.67443998346486,-122.39649627248679,47.69786646871392,-122.3805066254203
53033003200,53033002900,2.910297767007084,0.05820595534014168,2.910297767007084,47.67443998346486,-122.39649627248679,47.68482423553753,-122.36091740485882
53033003200,53033005801,2.2765624204850683,0.045531248409701366,2.2765624204850683,47.67443998346486,-122.39649627248679,47.65440934871271,-122.39021116353848
53033003200,53033003100,1.2212273901027773,0.024424547802055545,1.2212273901027773,47.67443998346486,-122.39649627248679,47.684837395432545,-122.39125298566637
53033003200,53033005700,2.354266890615896,0.04708533781231792,2.354266890615896,47.67443998346486,-122.39649627248679,47.65333228887424,-122.39898517907719
53033003200,53033003400,2.6226815337824987,0.052453630675649975,2.6226815337824987,47.67443998346486,-122.39649627248679,47.674586509344614,-122.36157142074832
53033003200,53033001500,2.3775560993381526,0.047551121986763055,2.3775560993381526,47.67443998346486,-122.39649627248679,47.69572714147206,-122.39348678995556
53033003300,53033003000,1.0388999796457115,0.02077799959291423,1.0388999796457115,47.67600893631616,-122.37692662691867,47.68516327223664,-122.37415327774107
53033003300,53033001600,2.4450301803904866,0.048900603607809734,2.4450301803904866,47.67600893631616,-122.37692662691867,47.69786646871392,-122.3805066254203
53033003300,53033002800,2.264684652473592,0.04529369304947184,2.264684652473592,47.67600893631616,-122.37692662691867,47.68514074713355,-122.34996597638143
53033003300,53033002900,1.5509901387206122,0.031019802774412245,1.5509901387206122,47.67600893631616,-122.37692662691867,47.68482423553753,-122.36091740485882
53033003300,53033003500,1.818649982157246,0.036372999643144915,1.818649982157246,47.67600893631616,-122.37692662691867,47.674529558528334,-122.35280707406936
53033003300,53033001701,2.906442378614686,0.058128847572293724,2.906442378614686,47.67600893631616,-122.37692662691867,47.69716258130393,-122.35418239241065
53033003300,53033001702,2.4075824891069164,0.04815164978213833,2.4075824891069164,47.67600893631616,-122.37692662691867,47.69594446851626,-122.36440681291268
53033003300,53033005801,2.600547023090136,0.05201094046180273,2.600547023090136,47.67600893631616,-122.37692662691867,47.65440934871271,-122.39021116353848
53033003300,53033004800,2.007449938867,0.040148998777339996,2.007449938867,47.67600893631616,-122.37692662691867,47.66188905416678,-122.36026780331716
53033003300,53033003100,1.456237879653141,0.02912475759306282,1.456237879653141,47.67600893631616,-122.37692662691867,47.684837395432545,-122.39125298566637
53033003300,53033003400,1.1638548914257516,0.02327709782851503,1.1638548914257516,47.67600893631616,-122.37692662691867,47.674586509344614,-122.36157142074832
53033003300,53033001500,2.5203542791443603,0.05040708558288721,2.5203542791443603,47.67600893631616,-122.37692662691867,47.69572714147206,-122.39348678995556
53033003000,53033001600,1.4907499165693998,0.029814998331387996,1.4907499165693998,47.68516327223664,-122.37415327774107,47.69786646871392,-122.3805066254203
53033003000,53033001400,2.4238696392774357,0.04847739278554872,2.4238696392774357,47.68516327223664,-122.37415327774107,47.70560472639017,-122.36293063858335
53033003000,53033002800,1.8159427334336733,0.03631885466867347,1.8159427334336733,47.68516327223664,-122.37415327774107,47.68514074713355,-122.34996597638143
53033003000,53033002900,0.9944442933828335,0.01988888586765667,0.9944442933828335,47.68516327223664,-122.37415327774107,47.68482423553753,-122.36091740485882
53033003000,53033003500,1.991681882883363,0.03983363765766726,1.991681882883363,47.68516327223664,-122.37415327774107,47.674529558528334,-122.35280707406936
53033003000,53033001701,2.0068729451994263,0.040137458903988524,2.0068729451994263,47.68516327223664,-122.37415327774107,47.69716258130393,-122.35418239241065
53033003000,53033001702,1.4043594389800245,0.02808718877960049,1.4043594389800245,47.68516327223664,-122.37415327774107,47.69594446851626,-122.36440681291268
53033003000,53033004800,2.789906539861908,0.05579813079723816,2.789906539861908,47.68516327223664,-122.37415327774107,47.66188905416678,-122.36026780331716
53033003000,53033003100,1.284331577858809,0.025686631557176178,1.284331577858809,47.68516327223664,-122.37415327774107,47.684837395432545,-122.39125298566637
53033003000,53033001800,2.528450300806024,0.05056900601612048,2.528450300806024,47.68516327223664,-122.37415327774107,47.69386479564616,-122.34303603095442
53033003000,53033003400,1.5084412751616574,0.030168825503233146,1.5084412751616574,47.68516327223664,-122.37415327774107,47.674586509344614,-122.36157142074832
53033003000,53033001500,1.8670938998186433,0.03734187799637287,1.8670938998186433,47.68516327223664,-122.37415327774107,47.69572714147206,-122.39348678995556
53033006100,53033006600,0.9722141253120936,0.01944428250624187,0.9722141253120936,47.644812967635296,-122.3236317636513,47.63706881063318,-122.32964027225692
53033006100,53033004500,2.648901030205661,0.05297802060411322,2.648901030205661,47.644812967635296,-122.3236317636513,47.66863724042005,-122.32345944616547
