from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
35001001200,35001004502,5.874270021580987,0.11748540043161974,5.874270021580987,35.06092969221577,-106.62551329153263,35.0400293603805,-106.6846731720999
35001001200,35001004402,7.305044257307702,0.14610088514615405,7.305044257307702,35.06092969221577,-106.62551329153263,35.03851105610439,-106.70079976417694
35001001200,35001004300,4.172569796816007,0.08345139593632014,4.172569796816007,35.06092969221577,-106.62551329153263,35.0590623728761,-106.6711979656626
35001004742,35001002100,7.470135644502364,0.14940271289004728,7.470135644502364,35.122675036391364,-106.71995072719885,35.08426615776493,-106.65265481270396
35001004742,35001002700,6.628173545075099,0.13256347090150197,6.628173545075099,35.122675036391364,-106.71995072719885,35.09410011076015,-106.65610259752606
35001004742,35001002900,6.3451572527154125,0.12690314505430825,6.3451572527154125,35.122675036391364,-106.71995072719885,35.11398844190381,-106.65115101244612
35001004742,35001002000,7.917551405580399,0.15835102811160798,7.917551405580399,35.122675036391364,-106.71995072719885,35.097831447266856,-106.6385348246941
35001004742,35001940600,4.460871159567641,0.08921742319135281,4.460871159567641,35.122675036391364,-106.71995072719885,35.16113806200049,-106.73421723635425
35001004742,35001003202,6.294840543351179,0.1258968108670236,6.294840543351179,35.122675036391364,-106.71995072719885,35.13062351216418,-106.65156944740592
35001004742,35001004741,3.9871714061041144,0.0797434281220823,3.9871714061041144,35.122675036391364,-106.71995072719885,35.08726545312247,-106.72743008117396
35001004742,35001004744,2.8305486718477018,0.05661097343695404,2.8305486718477018,35.122675036391364,-106.71995072719885,35.10543430183713,-106.7428386611479
35001004742,35001004712,7.271115722016456,0.14542231444032913,7.271115722016456,35.122675036391364,-106.71995072719885,35.06145558622131,-106.74842225285916
35001004742,35001004729,2.2412023952375533,0.044824047904751065,2.2412023952375533,35.122675036391364,-106.71995072719885,35.129902580652335,-106.69698960868314
35001004742,35001004750,1.8900870939301668,0.037801741878603336,1.8900870939301668,35.122675036391364,-106.71995072719885,35.10579523946777,-106.71714408757346
35001004742,35001003201,6.847548268295405,0.13695096536590812,6.847548268295405,35.122675036391364,-106.71995072719885,35.13549888408584,-106.64646177480981
35001004742,35001002401,3.0565390906827554,0.06113078181365511,3.0565390906827554,35.122675036391364,-106.71995072719885,35.098597998450444,-106.7036539926867
35001004742,35001002200,6.299916206056674,0.12599832412113346,6.299916206056674,35.122675036391364,-106.71995072719885,35.08731731735367,-106.66588045209674
35001004742,35001002500,5.405955203340136,0.10811910406680272,5.405955203340136,35.122675036391364,-106.71995072719885,35.103270295972884,-106.66555551207206
35001004742,35001004728,2.927946128663891,0.05855892257327782,2.927946128663891,35.122675036391364,-106.71995072719885,35.14370094107724,-106.70053444148787
35001004742,35001004751,7.515572770059832,0.15031145540119664,7.515572770059832,35.122675036391364,-106.71995072719885,35.18891348457143,-106.70266653428573
35001004742,35001004723,7.020625550219502,0.14041251100439003,7.020625550219502,35.122675036391364,-106.71995072719885,35.17697030271294,-106.68037561902516
35001004742,35001002600,5.637962358332188,0.11275924716664376,5.637962358332188,35.122675036391364,-106.71995072719885,35.09582845288992,-106.66744225843937
35001004742,35001003001,4.910422381039294,0.09820844762078589,4.910422381039294,35.122675036391364,-106.71995072719885,35.11401018773761,-106.66712503753975
35001004742,35001002402,4.375207140485093,0.08750414280970187,4.375207140485093,35.122675036391364,-106.71995072719885,35.08574670416736,-106.7031092836693
35001004742,35001002300,5.289452036448163,0.10578904072896327,5.289452036448163,35.122675036391364,-106.71995072719885,35.083055404444444,-106.68767797222222
35001004742,35001004749,1.2418173590346697,0.024836347180693396,1.2418173590346697,35.122675036391364,-106.71995072719885,35.11770268864529,-106.7077454777381
35001004742,35001003100,4.602612070692365,0.09205224141384731,4.602612070692365,35.122675036391364,-106.71995072719885,35.13530573529849,-106.67185015282601
35001004742,35001004739,6.6119750057939575,0.13223950011587915,6.6119750057939575,35.122675036391364,-106.71995072719885,35.06452700752009,-106.73585012515505
35001004742,35001003502,7.529042310788318,0.15058084621576637,7.529042310788318,35.122675036391364,-106.71995072719885,35.14331267139227,-106.64125372857465
35001004742,35001004722,5.130570095976193,0.10261140191952385,5.130570095976193,35.122675036391364,-106.71995072719885,35.15894672375068,-106.68502677080613
35001004742,35001004725,3.8380867162824015,0.07676173432564803,3.8380867162824015,35.122675036391364,-106.71995072719885,35.155827335084545,-106.70791504826114
35001004742,35001003002,3.7833997120831344,0.07566799424166269,3.7833997120831344,35.122675036391364,-106.71995072719885,35.11626244743474,-106.67918612463946
