from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
12086006501,12086006203,3.169057,0.0984830555555555,354.539,25.753383913425925,-80.23789597268518,25.745931973165536,-80.26057708096684,3.0255430000000003,0.0978669444444444,352.321
12086006501,12086006503,1.266975,0.0609436111111111,219.397,25.753383913425925,-80.23789597268518,25.75444175331623,-80.22622195198515,1.293617,0.0622755555555555,224.192
12086002706,12086981000,3.889278,0.1301255555555555,468.452,25.80383438187352,-80.1881238382925,25.7775185,-80.18444691111111,3.568942,0.1213372222222222,436.814
12086002706,12086003702,2.596961,0.0865641666666666,311.631,25.80383438187352,-80.1881238382925,25.7851668265236,-80.19147332754603,2.698992,0.0925161111111111,333.058
12086002706,12086002702,1.111579,0.0388538888888888,139.874,25.80383438187352,-80.1881238382925,25.79703338051647,-80.19075643875473,1.111579,0.0388538888888888,139.874
12086002706,12086002100,2.812338,0.1045183333333333,376.266,25.80383438187352,-80.1881238382925,25.825198413224417,-80.18405065546365,2.825392,0.1054113888888888,379.481
12086002706,12086002800,1.305372,0.0586172222222222,211.022,25.80383438187352,-80.1881238382925,25.801767418101846,-80.19807767662037,1.305418,0.0586188888888888,211.028
12086002706,12086002202,2.663004,0.0937069444444444,337.345,25.80383438187352,-80.1881238382925,25.81965984777778,-80.19796825666666,2.642294,0.0930969444444444,335.149
12086002706,12086002600,1.178536,0.0531222222222222,191.24,25.80383438187352,-80.1881238382925,25.80605368836394,-80.19707165463056,1.177196,0.0525333333333333,189.12
12086002706,12086003400,3.407115,0.1099988888888888,395.996,25.80383438187352,-80.1881238382925,25.78479677188776,-80.19973308016388,3.364546,0.1117869444444444,402.433
12086002706,12086002201,1.723165,0.0600736111111111,216.265,25.80383438187352,-80.1881238382925,25.81563548333333,-80.19276435,1.7024549999999998,0.0594636111111111,214.069
12086002706,12086002705,0.895824,0.0382802777777777,137.809,25.80383438187352,-80.1881238382925,25.80955989993464,-80.1876769667756,0.906342,0.03897,140.292
12086002706,12086002004,3.018065,0.0978194444444444,352.15,25.80383438187352,-80.1881238382925,25.827566848152173,-80.1906452441809,2.997355,0.0972094444444444,349.954
12086002706,12086002703,3.283248,0.1021122222222222,367.604,25.80383438187352,-80.1881238382925,25.79134857900108,-80.17475959836293,3.273989,0.1015986111111111,365.755
12086002706,12086003707,3.177339,0.1007522222222222,362.708,25.80383438187352,-80.1881238382925,25.777977648953527,-80.19019105900735,3.797099,0.1197327777777777,431.038
12086002706,12086002502,2.939997,0.0993702777777777,357.733,25.80383438187352,-80.1881238382925,25.809040737499995,-80.20885227777777,2.897476,0.0950769444444444,342.277
12086002706,12086002501,3.11702,0.1198033333333333,431.292,25.80383438187352,-80.1881238382925,25.80468156,-80.21724482,3.115737,0.1194536111111111,430.033
12086002706,12086003100,2.696967,0.1005166666666666,361.86,25.80383438187352,-80.1881238382925,25.79243024781413,-80.20148166027744,2.683155,0.0997147222222222,358.973
12086006900,12086005410,2.998539,0.0897008333333333,322.923,25.74688500425926,-80.22754913132275,25.76670719375,-80.2244264125,3.172358,0.0965044444444444,347.416
12086006900,12086006702,3.317927,0.0955211111111111,343.876,25.74688500425926,-80.22754913132275,25.755898980133296,-80.20284004264825,3.422539,0.0898208333333333,323.355
12086006900,12086007001,2.272268,0.0765638888888888,275.63,25.74688500425926,-80.22754913132275,25.74875420040249,-80.24429870920635,2.247735,0.0758344444444444,273.004
12086006900,12086007002,2.727905,0.0634030555555555,228.251,25.74688500425926,-80.22754913132275,25.73941660721739,-80.24725668835357,2.798744,0.0659988888888888,237.596
12086006900,12086006601,3.147457,0.1003525,361.269,25.74688500425926,-80.22754913132275,25.7591435033554,-80.20846996699294,3.232224,0.0995113888888888,358.241
